rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
2045,i08r09c03s06,2,1978203,2,103976,2,63084,2,361715,1,1595795,1,254029858,1,1066355,1,224053,2,4757449,2,8069,1,13073635,2,18837,2,7627740,2,2161,2,8167428,2,20427,71,20476700,259,9623096,0,0
2046,i08r09c03s06,2,1895817,2,102649,2,74491,2,1167651,1,3116911,1,253610497,1,977262,1,209793,2,6107718,2,8534,1,14882016,2,3308,2,7553056,2,2319,2,9754491,2,20760,71,19295834,259,9447846,0,0
2047,i08r09c03s06,2,1989522,2,102521,2,64760,2,454051,1,2392379,1,252411208,1,962248,1,221686,2,5460802,2,9155,1,13074381,2,3712,2,7492603,2,2767,2,8943295,2,19800,71,20976022,259,8517377,0,0
2048,i08r09c03s06,2,1844890,2,100118,2,65534,2,1186592,1,3189212,1,254160635,1,1062771,1,188469,2,6212227,2,11032,1,14800310,2,3698,2,6648275,2,2660,2,9100995,2,21184,71,18627189,259,8557374,0,0
2049,i08r09c03s06,2,2028080,2,107034,2,71539,2,427646,1,2681706,1,253615160,1,1056168,1,204303,2,5888299,2,9505,1,13067418,2,3221,2,7578047,2,2757,2,8621762,2,18842,71,19616973,259,8714850,0,0
2050,i08r09c03s06,2,1986844,2,103728,2,68820,2,551645,1,3079113,1,251669075,1,977884,1,205763,2,6162114,2,9166,1,15822174,2,3140,2,6946511,2,2167,2,8434590,2,19480,71,19233364,259,8562876,0,0
2051,i08r09c03s06,2,1995586,2,98205,2,65898,2,461830,1,2913900,1,253468342,1,1069449,1,200054,2,6092073,2,10077,1,13062954,2,3276,2,7434917,2,2198,2,7952008,2,27711,71,20046080,259,8608666,0,0
2052,i08r09c03s06,2,1861381,2,102747,2,66169,2,817958,1,3279613,1,253072246,1,1040252,1,207327,2,6298340,2,9165,1,14902663,2,3381,2,7573346,2,2287,2,6946489,2,26919,71,19162798,259,8471497,0,0
2053,i08r09c03s06,2,1935612,2,99766,2,70946,2,452292,1,1529741,1,253557263,1,1093254,1,199720,2,4672662,2,8225,1,13057095,2,3619,2,7806887,2,2028,2,7795896,2,32992,71,19283070,259,8454562,0,0
2054,i08r09c03s06,2,2030152,2,100830,2,65984,2,348696,1,1743818,1,252398562,1,1015517,1,207742,2,4904932,2,8619,1,14904879,2,3425,2,7266528,2,2138,2,8550592,2,19465,71,19481358,259,8451663,0,0
2055,i08r09c03s06,2,1912710,2,107944,2,65825,2,447031,1,2736157,1,252767749,1,1005128,1,200471,2,5776202,2,9365,1,13059890,2,3065,2,7533501,2,2230,2,9762965,2,19667,71,20305679,259,8522156,0,0
2056,i08r09c03s06,2,1979266,2,114096,2,64215,2,345460,1,1853236,1,249820203,1,927846,1,188572,2,4890778,2,8636,1,14897960,2,3031,2,6862134,2,2776,2,8924004,2,19640,71,19685223,259,8396740,0,0
2057,i08r09c03s06,2,2067162,2,105230,2,64302,2,506374,1,2080442,1,251256411,1,974099,1,209730,2,5240644,2,8533,1,13059693,2,3445,2,7457211,2,2708,2,8511996,2,19973,71,19725262,259,8450492,0,0
2058,i08r09c03s06,2,2024929,2,98459,2,60172,2,715590,1,3257879,1,249553715,1,960922,1,185280,2,6355780,2,10027,1,14884054,2,3344,2,6894086,2,2305,2,7651134,2,18947,71,19289407,259,8607000,0,0
2059,i08r09c03s06,2,2060466,2,99551,2,66696,2,422516,1,2600044,1,251173345,1,1079393,1,204338,2,5853765,2,9985,1,13060526,2,3574,2,7323649,2,2121,2,8054819,2,28581,71,19951785,259,8500702,0,0
2060,i08r09c03s06,2,1933644,2,103696,2,62278,2,311010,1,2056586,1,252438895,1,1007142,1,213027,2,5114092,2,9094,1,14903329,2,8894,2,7032694,2,2060,2,7517598,2,18947,71,19318202,259,9264071,0,0
2061,i08r09c03s06,2,1993371,2,97608,2,65036,2,338153,1,1356139,1,253257458,1,1051586,1,353200,2,4512740,2,8661,1,13050913,2,3388,2,7552246,2,1937,2,8402754,2,19061,71,19968012,259,8351958,0,0
2062,i08r09c03s06,2,2049439,2,100119,2,65820,2,1206991,1,2927932,1,252491244,1,985242,1,223644,2,6076749,2,9071,1,14906363,2,3804,2,6726501,2,2060,2,7770623,2,22215,71,18494736,259,8428571,0,0
2063,i08r09c03s06,2,1934295,2,99347,2,67962,2,318721,1,3361247,1,252515342,1,1078079,1,300067,2,6486998,2,8236,1,13056284,2,3579,2,7413839,2,2528,2,7172209,2,33824,71,20021770,259,8406483,0,0
2064,i08r09c03s06,2,2039297,2,105460,2,66628,2,841575,1,3317921,1,253333065,1,922009,1,211353,2,6398312,2,9853,1,14874150,2,8350,2,6822569,2,2324,2,7905507,2,20596,71,19512427,259,9295861,0,0
2065,i08r09c03s06,2,2005794,2,99040,2,84016,2,370152,1,3043316,1,250481071,1,1104473,1,204211,2,6267185,2,8695,1,13061142,2,3412,2,7433932,2,2240,2,7840811,2,20376,71,19847422,259,8569722,0,0
2066,i08r09c03s06,2,2023528,2,103552,2,65899,2,361747,1,2720283,1,253565082,1,1045844,1,290152,2,5907050,2,8997,1,14914362,2,3732,2,6949466,2,2714,2,7373725,2,32508,71,19276543,259,8340300,0,0
2067,i08r09c03s06,2,2064089,2,100987,2,94326,2,409756,1,2456846,1,253901645,1,1104949,1,201926,2,5741651,2,9664,1,13038149,2,3453,2,7562702,2,2557,2,8530662,2,19960,71,19937864,259,8319831,0,0
2068,i08r09c03s06,2,1991586,2,101136,2,65514,2,771565,1,3516935,1,249242337,1,1032330,1,191880,2,6655391,2,9011,1,14905400,2,4047,2,6899975,2,2568,2,7742568,2,20324,71,19323674,259,8506219,0,0
2069,i08r09c03s06,2,2063258,2,98867,2,66688,2,378420,1,1982121,1,253804906,1,1067635,1,249891,2,5225457,2,9011,1,13062383,2,3638,2,7641715,2,2262,2,7797306,2,19676,71,19753997,259,8206461,0,0
2070,i08r09c03s06,2,2053932,2,101370,2,67531,2,778978,1,3267696,1,253685429,1,1029032,1,193747,2,6466082,2,9261,1,14874982,2,3099,2,6795898,2,2228,2,7779802,2,19578,71,19400058,259,8372675,0,0
2071,i08r09c03s06,2,1929144,2,110859,2,71148,2,328912,1,3323070,1,253373280,1,1022719,1,211120,2,6400186,2,8702,1,13064488,2,3190,2,7594417,2,2590,2,6712702,2,19966,71,19880440,259,8776273,0,0
2072,i08r09c03s06,2,2000235,2,103611,2,67998,2,798508,1,3172297,1,247814811,1,1043656,1,192379,2,6333483,2,9514,1,14853015,2,3565,2,6814179,2,2093,2,7173161,2,20074,71,19349538,259,8409932,0,0
2073,i08r09c03s06,2,1986141,2,97970,2,73961,2,467094,1,2388903,1,253582152,1,1077257,1,203495,2,5565046,2,8479,1,13066360,2,3380,2,7654588,2,2443,2,6671388,2,19800,71,19598634,259,8481610,0,0
2074,i08r09c03s06,2,1993044,2,102814,2,73403,2,968237,1,2897303,1,252632370,1,1050438,1,212761,2,6057538,2,9840,1,15656534,2,3610,2,6772961,2,2446,2,6660239,2,31050,71,18420604,259,8612767,0,0
2075,i08r09c03s06,2,1960853,2,99876,2,71295,2,478300,1,2520018,1,251902439,1,1075768,1,442607,2,5669778,2,10478,1,13074949,2,3506,2,7544749,2,2984,2,5975072,2,32674,71,19787795,259,8511055,0,0
2076,i08r09c03s06,2,1950626,2,103760,2,79091,2,313083,1,1460974,1,252808387,1,980862,1,190220,2,4510337,2,10535,1,14910103,2,3541,2,6897462,2,2236,2,6613577,2,19844,71,19330592,259,8596138,0,0
2077,i08r09c03s06,2,1980423,2,102560,2,68409,2,518565,1,2186813,1,248286556,1,1041848,1,287228,2,5326305,2,8436,1,13075956,2,9095,2,8353045,2,2324,2,6681847,2,20672,71,19684426,259,9424784,0,0
2078,i08r09c03s06,2,1872858,2,96013,2,67773,2,501643,1,2478071,1,253634724,1,1043517,1,206356,2,5504857,2,9958,1,14912530,2,3965,2,7168252,2,2099,2,7560957,2,30640,71,18471421,259,8415740,0,0
2079,i08r09c03s06,2,1882917,2,96746,2,69332,2,355551,1,1624674,1,248317039,1,1048774,1,324741,2,4666576,2,10632,1,13078567,2,12860,2,8354192,2,2327,2,7338818,2,20991,71,19855927,259,8492317,0,0
2080,i08r09c03s07,2,2031815,2,97727,2,66328,2,486927,1,2865382,1,238973635,1,943681,1,215695,2,5952393,2,10037,1,14908085,2,3028,2,7156650,2,2223,2,7102388,2,20125,71,19406584,259,8497263,0,0
2081,i08r09c03s07,2,1998994,2,99129,2,68989,2,653176,1,1869003,1,239071020,1,1042018,1,209141,2,5023125,2,10283,1,13080614,2,3769,2,7945899,2,2371,2,6342298,2,20328,71,20021483,259,8691974,0,0
2082,i08r09c03s07,2,2037495,2,98442,2,63888,2,468600,1,2498859,1,241184273,1,978250,1,227951,2,5626978,2,9643,1,14919247,2,2911,2,7025667,2,2502,2,6479479,2,20678,71,18767998,259,8608294,0,0
2083,i08r09c03s07,2,2003582,2,102744,2,65609,2,616137,1,2104981,1,240508361,1,1073034,1,205481,2,5298423,2,11307,1,13077339,2,3639,2,7794956,2,2614,2,6352330,2,20692,71,20214034,259,8793121,0,0
2084,i08r09c03s07,2,2026174,2,100041,2,67853,2,464091,1,3031256,1,239947966,1,1044680,1,196433,2,6215979,2,9965,1,14912692,2,3069,2,6847768,2,2311,2,6538965,2,20031,71,19396764,259,8834300,0,0
2085,i08r09c03s07,2,2012527,2,99855,2,67030,2,353752,1,1537006,1,241003943,1,1054070,1,280283,2,4717814,2,11580,1,13065857,2,3005,2,7944263,2,2414,2,6772247,2,19835,71,20122438,259,8757769,0,0
2086,i08r09c03s07,2,1968005,2,96752,2,65216,2,357924,1,1860287,1,239693684,1,988712,1,207382,2,4927838,2,10324,1,14911377,2,3523,2,7317856,2,2088,2,6814941,2,20633,71,19238290,259,8512751,0,0
2087,i08r09c03s07,2,1921288,2,100646,2,64090,2,587826,1,2103744,1,240720641,1,1063552,1,207359,2,5203627,2,9108,1,13041402,2,3292,2,7796674,2,2225,2,7301002,2,20643,71,20409327,259,8698121,0,0
2088,i08r09c03s07,2,2002905,2,99179,2,68962,2,364568,1,1768515,1,239657632,1,954449,1,192428,2,4839237,2,11864,1,14849699,2,3413,2,7206355,2,2786,2,6404373,2,20089,71,19819300,259,8569892,0,0
2089,i08r09c03s07,2,1915702,2,101604,2,69712,2,629019,1,1981501,1,239644558,1,1076369,1,208789,2,5089997,2,8103,1,13075421,2,3577,2,7816183,2,2496,2,6566065,2,20496,71,19738614,259,8715240,0,0
2090,i08r09c03s07,2,1984609,2,98095,2,66159,2,390768,1,2693705,1,239426592,1,1039565,1,204984,2,5830048,2,9458,1,14921125,2,3547,2,7029424,2,2376,2,7250550,2,20182,71,19326772,259,8601613,0,0
2091,i08r09c03s07,2,2003297,2,98657,2,71739,2,350267,1,2875401,1,241230365,1,1045791,1,203301,2,6037224,2,10091,1,13072976,2,3894,2,7554867,2,2232,2,8254253,2,21215,71,20192273,259,8397161,0,0
2092,i08r09c03s07,2,2078377,2,110176,2,74943,2,685968,1,3387439,1,238833041,1,1053898,1,269517,2,6644915,2,9397,1,14880555,2,3319,2,8376802,2,2112,2,7586903,2,20319,71,19620597,259,8367417,0,0
2093,i08r09c03s07,2,2041553,2,96137,2,67432,2,513340,1,3219758,1,238906643,1,983387,1,216622,2,6356281,2,9043,1,13046802,2,4039,2,7453310,2,2602,2,7741605,2,21104,71,19246670,259,8559043,0,0
2094,i08r09c03s07,2,1962502,2,98520,2,63305,2,481647,1,2296302,1,240618755,1,931285,1,201454,2,5302834,2,9349,1,14910219,2,3347,2,7039794,2,1994,2,7181767,2,20536,71,18614913,259,8532824,0,0
2095,i08r09c03s07,2,1917877,2,98122,2,69823,2,618397,1,1701916,1,241150913,1,1038866,1,284006,2,4770971,2,8927,1,13082839,2,3398,2,7897432,2,2434,2,7136216,2,20630,71,19357062,259,8421238,0,0
2096,i08r09c03s07,2,1991006,2,96230,2,69331,2,464936,1,3054571,1,239732284,1,912256,1,324945,2,6067993,2,13960,1,14879183,2,3468,2,6961997,2,2835,2,6338610,2,20499,71,19446466,259,8736688,0,0
2097,i08r09c03s07,2,2015262,2,103329,2,70760,2,420710,1,3133561,1,241544585,1,1039720,1,195880,2,6306855,2,8179,1,13045283,2,4490,2,7548322,2,2436,2,7195000,2,21405,71,19997024,259,8546668,0,0
2098,i08r09c03s07,2,2057705,2,97031,2,67075,2,396466,1,2363962,1,240758010,1,962836,1,200759,2,5495623,2,9668,1,14890429,2,3613,2,7811813,2,2402,2,6188749,2,20318,71,19324236,259,8779520,0,0
2099,i08r09c03s07,2,1905826,2,99765,2,65853,2,574226,1,2171088,1,240076278,1,1051402,1,203686,2,5243096,2,9089,1,13076721,2,3160,2,7807449,2,2461,2,6549178,2,20134,71,20173271,259,8858276,0,0
2100,i08r09c03s07,2,2008449,2,99845,2,67113,2,321049,1,1960251,1,241074006,1,942611,1,192407,2,5024748,2,10529,1,16378647,2,3736,2,7230437,2,2399,2,6631539,2,19990,71,19623697,259,8733268,0,0
2101,i08r09c03s07,2,2013040,2,105690,2,68818,2,419197,1,2244372,1,239398977,1,1038134,1,210794,2,5415879,2,8251,1,13039366,2,3362,2,7907328,2,1971,2,6864706,2,20430,71,19959059,259,8617230,0,0
2102,i08r09c03s07,2,1984302,2,96086,2,67410,2,855286,1,3108802,1,239144776,1,978125,1,193665,2,6181658,2,9313,1,14909237,2,3201,2,8291960,2,2584,2,6872345,2,19303,71,18831717,259,8457121,0,0
2103,i08r09c03s07,2,2016308,2,96726,2,67735,2,618618,1,2086637,1,240052130,1,1058208,1,249285,2,5271528,2,8453,1,13074585,2,3884,2,7679475,2,2370,2,6985790,2,20702,71,20280782,259,8586484,0,0
2104,i08r09c03s07,2,1893807,2,97090,2,68348,2,375326,1,2058532,1,239546276,1,1009416,1,189707,2,5072196,2,9341,1,14908039,2,3656,2,7083002,2,2037,2,7971217,2,19843,71,19735104,259,8554619,0,0
2105,i08r09c03s07,2,2048901,2,98952,2,71885,2,754688,1,1777576,1,239731419,1,958909,1,191228,2,4899676,2,8303,1,13073907,2,3303,2,7740178,2,2278,2,7099385,2,20256,71,19282363,259,8619173,0,0
2106,i08r09c03s07,2,1984448,2,100860,2,67441,2,726468,1,3177675,1,241247442,1,982445,1,191902,2,6259093,2,8454,1,14978707,2,3735,2,7642721,2,2506,2,7821768,2,19928,71,19488473,259,8425552,0,0
2107,i08r09c03s07,2,1997341,2,98904,2,68782,2,404986,1,2999407,1,240388150,1,1075278,1,198049,2,6185915,2,9326,1,13078298,2,3533,2,7519482,2,2284,2,7050267,2,20187,71,20265166,259,8570506,0,0
2108,i08r09c03s07,2,1948192,2,97299,2,69626,2,609140,1,3414429,1,239709567,1,946667,1,203255,2,6422147,2,9559,1,14911092,2,3889,2,6978875,2,2625,2,7551942,2,19990,71,19417856,259,8577227,0,0
2109,i08r09c03s07,2,2001994,2,99854,2,64776,2,648688,1,1946099,1,241170480,1,1073080,1,197597,2,5135434,2,10074,1,13084251,2,3163,2,7892958,2,2376,2,8780815,2,20544,71,20268301,259,8573651,0,0
2110,i08r09c03s07,2,1938420,2,97913,2,66915,2,340437,1,2933844,1,240441085,1,1017888,1,190218,2,6001701,2,8913,1,14913222,2,8325,2,7056687,2,2232,2,8845125,2,21221,71,19456618,259,9567226,0,0
2111,i08r09c03s07,2,1858161,2,98711,2,71614,2,423537,1,2886335,1,242228030,1,1080357,1,193992,2,5938575,2,8383,1,13078652,2,3562,2,8771293,2,2510,2,6872082,2,20006,71,20470243,259,8559191,0,0
2112,i08r09c03s07,2,2008759,2,100007,2,67172,2,641646,1,3502670,1,239369612,1,976256,1,197628,2,6601590,2,8609,1,14906733,2,3576,2,7493282,2,2725,2,9925018,2,20332,71,19590483,259,8283603,0,0
2113,i08r09c03s07,2,1929409,2,99180,2,72241,2,394915,1,2605717,1,240080674,1,1033979,1,194953,2,5682751,2,8485,1,13074785,2,3290,2,7867405,2,2848,2,9626588,2,20201,71,20064188,259,8424653,0,0
2114,i08r09c03s07,2,1854988,2,102565,2,68862,2,607952,1,3703844,1,239708641,1,1018387,1,222297,2,6695144,2,9171,1,14917856,2,3557,2,7609061,2,2082,2,11540549,2,19316,71,19652060,259,8245817,0,0
2115,i08r09c03s07,2,1865643,2,99155,2,69384,2,424038,1,2730695,1,239958424,1,963033,1,190142,2,5673909,2,9671,1,13072966,2,3060,2,8291582,2,2401,2,10684875,2,20135,71,20410931,259,8448368,0,0
2116,i08r09c03s07,2,1960240,2,104963,2,70390,2,693395,1,3413845,1,240215563,1,980715,1,210446,2,6474873,2,9328,1,16074390,2,3736,2,7487637,2,2318,2,8408631,2,20061,71,19598622,259,8589049,0,0
2117,i08r09c03s07,2,1852415,2,100014,2,65383,2,591992,1,1937531,1,238486826,1,1040638,1,217338,2,4945447,2,9115,1,13059328,2,3693,2,8012281,2,2600,2,9046781,2,19803,71,20216177,259,8478568,0,0
2118,i08r09c03s07,2,1839308,2,105626,2,70442,2,830096,1,3350552,1,239061648,1,1013848,1,220659,2,6324382,2,8722,1,14911108,2,3345,2,6782318,2,2188,2,12633427,2,19416,71,19606675,259,8130622,0,0
2119,i08r09c03s07,2,1923478,2,103797,2,74409,2,441118,1,2988404,1,240020123,1,1034504,1,277421,2,6066612,2,8121,1,13062580,2,8645,2,8248272,2,2276,2,10108528,2,21216,71,20452335,259,9381698,0,0
2120,i08r09c03s08,2,1823526,2,107064,2,67832,2,625488,1,2872079,1,248408052,1,974566,1,194312,2,5791818,2,8130,1,14902397,2,3570,2,6958452,2,2768,2,10757191,2,19907,71,19648902,259,8258481,0,0
2121,i08r09c03s08,2,1886755,2,99538,2,69499,2,480548,1,2637488,1,247177525,1,1018630,1,203482,2,5656193,2,8416,1,13058371,2,3402,2,7247589,2,2421,2,9334450,2,20256,71,19397643,259,8362893,0,0
2122,i08r09c03s08,2,1897079,2,107621,2,68011,2,543491,1,3301574,1,248101604,1,971603,1,202626,2,6293008,2,8915,1,14919049,2,3196,2,7616584,2,2026,2,7696645,2,19925,71,19326259,259,8473289,0,0
2123,i08r09c03s08,2,1938957,2,102224,2,70703,2,601451,1,3209839,1,248574371,1,1062515,1,208973,2,6326701,2,8341,1,13060929,2,3212,2,7020230,2,1961,2,8425154,2,20167,71,20420648,259,8707602,0,0
2124,i08r09c03s08,2,1931854,2,97780,2,68506,2,395172,1,2215062,1,248273709,1,1024420,1,214289,2,5283787,2,10278,1,14886271,2,3537,2,7401984,2,2061,2,7711333,2,20414,71,19537094,259,9034891,0,0
2125,i08r09c03s08,2,1974979,2,96307,2,67604,2,408583,1,2668866,1,248921189,1,1053627,1,263004,2,5807226,2,11340,1,13057674,2,3193,2,7983432,2,2382,2,6915777,2,19497,71,20135018,259,8648539,0,0
2126,i08r09c03s08,2,1996364,2,96677,2,70793,2,471282,1,2555241,1,248775417,1,997967,1,194463,2,5660772,2,12649,1,14912398,2,3335,2,8567772,2,2226,2,7022762,2,19807,71,19366089,259,8574117,0,0
2127,i08r09c03s08,2,1921971,2,98508,2,66666,2,422612,1,2816487,1,249875253,1,1050828,1,442657,2,5900868,2,10575,1,13029524,2,3503,2,7254258,2,2330,2,8162809,2,19694,71,20428706,259,8521212,0,0
2128,i08r09c03s08,2,1830733,2,96278,2,71557,2,383064,1,2107378,1,248762353,1,990043,1,289004,2,5038668,2,9813,1,14903530,2,3331,2,8978219,2,1915,2,8036196,2,19564,71,19590935,259,8503861,0,0
2129,i08r09c03s08,2,1931407,2,99107,2,70650,2,591821,1,3276341,1,249656513,1,1009196,1,683949,2,6329565,2,9958,1,13068690,2,3082,2,7160988,2,2337,2,8077255,2,20328,71,20466416,259,8589556,0,0
2130,i08r09c03s08,2,1836818,2,97865,2,67629,2,723223,1,2902456,1,247216241,1,982770,1,316836,2,5834935,2,8486,1,14921430,2,3357,2,8628317,2,2547,2,9276795,2,20729,71,19329669,259,8430706,0,0
2131,i08r09c03s08,2,1952968,2,105005,2,70555,2,340214,1,2421284,1,248150273,1,1029216,1,690545,2,5522134,2,9538,1,13069020,2,3615,2,8414206,2,2347,2,10932217,2,19882,71,20478157,259,8776666,0,0
2132,i08r09c03s08,2,1944447,2,98319,2,68952,2,591927,1,2497106,1,248298844,1,1095381,1,385583,2,5651258,2,10216,1,14906020,2,2948,2,7294966,2,2409,2,10550606,2,20366,71,18739582,259,8572394,0,0
2133,i08r09c03s08,2,1988440,2,99021,2,67948,2,416466,1,2188888,1,248937368,1,1007699,1,284753,2,5298203,2,8690,1,13065086,2,3287,2,7587956,2,1926,2,12011635,2,20248,71,19652017,259,8371939,0,0
2134,i08r09c03s08,2,1819167,2,102112,2,67873,2,671635,1,2955171,1,249112683,1,1076074,1,216166,2,5967754,2,8801,1,14877650,2,3511,2,7903504,2,2209,2,10173011,2,20622,71,19508595,259,8251628,0,0
2135,i08r09c03s08,2,2012039,2,99776,2,70776,2,613713,1,3171592,1,249128971,1,951276,1,250771,2,6248809,2,9289,1,13069771,2,3347,2,7350834,2,2291,2,8967226,2,19793,71,20441318,259,8617033,0,0
2136,i08r09c03s08,2,1948998,2,96883,2,69277,2,421489,1,1985631,1,248320069,1,946136,1,329747,2,4991536,2,12860,1,14903441,2,3427,2,7195951,2,2460,2,7023495,2,20452,71,19676372,259,8639632,0,0
2137,i08r09c03s08,2,1900281,2,99062,2,72460,2,646194,1,3080948,1,248711913,1,1037279,1,241021,2,6132150,2,9278,1,13068351,2,3248,2,7819196,2,2707,2,6934966,2,20475,71,20272274,259,8676815,0,0
2138,i08r09c03s08,2,1843632,2,99275,2,69409,2,574829,1,2798053,1,247692316,1,993117,1,215321,2,5747763,2,9088,1,15673536,2,3397,2,7911989,2,2305,2,10322384,2,21341,71,19289419,259,8531054,0,0
2139,i08r09c03s08,2,1871464,2,100624,2,67202,2,593594,1,3182714,1,249092571,1,980642,1,442718,2,6149695,2,10946,1,13074206,2,3161,2,7948997,2,2284,2,7730293,2,20281,71,20497562,259,8591836,0,0
2140,i08r09c03s08,2,1837413,2,103833,2,67915,2,514628,1,3354365,1,247862605,1,1076797,1,227125,2,6386970,2,9269,1,14908090,2,3178,2,7789884,2,2308,2,8394959,2,20020,71,19444530,259,8463926,0,0
2141,i08r09c03s08,2,1924140,2,99886,2,68847,2,310357,1,1660909,1,248365715,1,1006619,1,531531,2,4705485,2,9574,1,13075566,2,3140,2,8305630,2,2043,2,8259219,2,20448,71,20392040,259,8443645,0,0
2142,i08r09c03s08,2,1944225,2,102765,2,71564,2,607600,1,2951017,1,249408495,1,1061453,1,206016,2,6074339,2,7904,1,15684193,2,3634,2,7748500,2,2681,2,9358614,2,19686,71,19467151,259,8211811,0,0
2143,i08r09c03s08,2,1996467,2,99855,2,71830,2,684272,1,3205615,1,247278208,1,1016179,1,244995,2,6331974,2,8769,1,13074302,2,3698,2,7183881,2,2388,2,9788375,2,19314,71,19823347,259,8336363,0,0
2144,i08r09c03s08,2,1836520,2,102417,2,71072,2,600704,1,2869609,1,248326214,1,1003203,1,205131,2,5826223,2,9360,1,14899369,2,3742,2,7253654,2,2128,2,9738501,2,19698,71,19389221,259,8244618,0,0
2145,i08r09c03s08,2,1954247,2,96154,2,68501,2,570088,1,3313889,1,248526134,1,1004090,1,277078,2,6381992,2,9358,1,13041928,2,3370,2,7324024,2,2498,2,11978692,2,20613,71,20344375,259,8318621,0,0
2146,i08r09c03s08,2,1837391,2,99079,2,67339,2,404391,1,2440782,1,249855246,1,968132,1,215207,2,5359800,2,9895,1,14896690,2,3593,2,7212047,2,2492,2,12604746,2,20896,71,19562534,259,8306883,0,0
2147,i08r09c03s08,2,2020741,2,97537,2,71927,2,429523,1,2669526,1,249267528,1,939870,1,193394,2,5742187,2,9507,1,13070243,2,3443,2,8023087,2,2450,2,9804979,2,20982,71,20630284,259,8332988,0,0
2148,i08r09c03s08,2,1878602,2,100100,2,69519,2,341613,1,2319209,1,247711346,1,1064093,1,195519,2,5376007,2,10520,1,14905749,2,4064,2,8176043,2,2611,2,9235753,2,19420,71,19473220,259,8351764,0,0
2149,i08r09c03s08,2,2042479,2,98946,2,69382,2,611062,1,3197853,1,248763736,1,1060257,1,204306,2,6412940,2,9492,1,13067365,2,3647,2,7141253,2,2321,2,7879000,2,19758,71,20306627,259,8504218,0,0
2150,i08r09c03s08,2,1906856,2,99250,2,71059,2,331225,1,1365313,1,248556494,1,985392,1,202502,2,4371081,2,8184,1,14901664,2,3694,2,7375988,2,2979,2,9936664,2,20439,71,19581374,259,8395410,0,0
2151,i08r09c03s08,2,1954203,2,98415,2,69512,2,385784,1,2865140,1,249327856,1,1013101,1,473091,2,5945730,2,8621,1,13069470,2,3010,2,8113992,2,2341,2,9794911,2,20970,71,20716518,259,8260989,0,0
2152,i08r09c03s08,2,1922617,2,104495,2,68665,2,624716,1,2890008,1,248445516,1,970909,1,342042,2,5902437,2,8478,1,14898027,2,2967,2,7446774,2,2541,2,13232063,2,20439,71,19680953,259,8430365,0,0
2153,i08r09c03s08,2,1997084,2,97773,2,67933,2,306078,1,1784614,1,248413915,1,1003775,1,443049,2,4897264,2,8943,1,13070081,2,3161,2,7500075,2,2145,2,12640553,2,19807,71,20278574,259,8390953,0,0
2154,i08r09c03s08,2,2064524,2,96374,2,69284,2,532778,1,3148155,1,248058793,1,1041981,1,225503,2,6366095,2,8549,1,15908802,2,3629,2,7934552,2,3004,2,13347101,2,19781,71,19435262,259,8315272,0,0
2155,i08r09c03s08,2,1967239,2,100751,2,69302,2,618382,1,3118449,1,249129843,1,1065097,1,214241,2,6265613,2,8576,1,13064689,2,3698,2,7260670,2,2476,2,12400142,2,19579,71,20380140,259,8393140,0,0
2156,i08r09c03s08,2,1833190,2,99283,2,67976,2,502504,1,3505890,1,248498129,1,1080365,1,319965,2,6532806,2,9976,1,14907247,2,3749,2,6992181,2,2422,2,12567577,2,20166,71,19715268,259,8205024,0,0
2157,i08r09c03s08,2,1863908,2,100704,2,63835,2,445159,1,2449494,1,248253492,1,1083398,1,190231,2,5511241,2,10390,1,13070908,2,3679,2,7471916,2,2798,2,11695759,2,19486,71,19469987,259,8175375,0,0
2158,i08r09c03s08,2,2032897,2,99407,2,63063,2,493972,1,1713458,1,248780171,1,1077756,1,247738,2,4937725,2,9206,1,14905655,2,3924,2,8371476,2,2288,2,12605310,2,21015,71,18697785,259,8125448,0,0
2159,i08r09c03s08,2,1969460,2,106889,2,69583,2,300178,1,1381966,1,248545153,1,1027991,1,730918,2,4500426,2,9056,1,13073442,2,3345,2,7622592,2,2555,2,10465174,2,19617,71,20405989,259,8415086,0,0
2160,i08r09c03s09,2,1963557,2,99809,2,67891,2,742092,1,2473630,1,227991765,1,933695,1,332131,2,5484068,2,9192,1,14902275,2,3234,2,7308974,2,2276,2,10442536,2,19708,71,18809986,259,8246413,0,0
