rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
2553,i08r10c03s07,2,1892626,2,99497,2,82008,2,855112,1,17505069,1,261193390,1,1541272,1,211945,2,21054044,2,13026,1,13373715,2,6018,2,9877159,2,2465,2,15265618,2,31450,71,20160918,259,8769738,0,0
2554,i08r10c03s07,2,1947388,2,100160,2,69356,2,857773,1,17575780,1,260516796,1,1503102,1,204743,2,21141392,2,13072,1,16214137,2,3207,2,7816539,2,2122,2,11375489,2,19836,71,20295519,259,8886823,0,0
2555,i08r10c03s07,2,2026506,2,101979,2,68321,2,442253,1,16028849,1,261350655,1,1481817,1,200792,2,19654490,2,9044,1,13371857,2,3497,2,8086105,2,2305,2,11836789,2,19776,71,21184829,259,8949215,0,0
2556,i08r10c03s07,2,2122655,2,98661,2,65649,2,868225,1,17507241,1,261473597,1,1437695,1,215114,2,21180919,2,9372,1,13365263,2,3289,2,6883191,2,2690,2,10337816,2,19980,71,20357782,259,8742713,0,0
2557,i08r10c03s07,2,1924420,2,96886,2,67707,2,538639,1,15745096,1,261267659,1,1554498,1,205615,2,19334785,2,10199,1,13368974,2,8577,2,7796760,2,2258,2,11210705,2,20387,71,20053368,259,9864475,0,0
2558,i08r10c03s07,2,1842222,2,105230,2,68444,2,508973,1,16172902,1,261545721,1,1473466,1,209682,2,19607483,2,10518,1,13366678,2,8054,2,8056180,2,2166,2,11679079,2,20882,71,19682441,259,9711337,0,0
2559,i08r10c03s07,2,1875091,2,103719,2,68359,2,442050,1,16316528,1,262597672,1,1442580,1,237558,2,19751739,2,8831,1,13368621,2,4396,2,8577078,2,2116,2,11229788,2,20617,71,21249224,259,8627112,0,0
2560,i08r10c03s10,2,1839385,2,101182,2,72207,2,388778,1,30092483,1,247287805,1,1544342,1,214865,2,33591804,2,11409,1,13365658,2,3722,2,6738203,2,2550,2,9914619,2,21244,71,19479951,259,8618408,0,0
2561,i08r10c03s10,2,1856633,2,104724,2,68685,2,344877,1,27991454,1,249633622,1,1502357,1,217345,2,31469562,2,8585,1,13381404,2,3332,2,7691094,2,2383,2,10739218,2,20086,71,20436184,259,8461798,0,0
2562,i08r10c03s10,2,1948353,2,99921,2,70271,2,580139,1,28765505,1,248864915,1,1459148,1,214228,2,32287407,2,8955,1,16172436,2,3608,2,7443755,2,2161,2,10954171,2,20295,71,19377420,259,8656263,0,0
2563,i08r10c03s10,2,1948765,2,105185,2,71418,2,512356,1,28303600,1,249072871,1,1381847,1,205273,2,31752881,2,9745,1,13374156,2,3537,2,7195156,2,2148,2,10225784,2,20627,71,19744952,259,8749208,0,0
2564,i08r10c03s10,2,1887526,2,110319,2,66225,2,681739,1,28829201,1,248272866,1,1535044,1,218170,2,32377719,2,8216,1,13413098,2,3642,2,7173240,2,2289,2,10778206,2,19099,71,18663452,259,8415760,0,0
2565,i08r10c03s10,2,1874873,2,95887,2,70181,2,726172,1,29731023,1,248621193,1,1409642,1,209427,2,33126336,2,8979,1,13379977,2,3281,2,7610674,2,2036,2,10923435,2,19690,71,19506946,259,8521301,0,0
2566,i08r10c03s10,2,1942249,2,97251,2,73139,2,387361,1,29840940,1,249096675,1,1427964,1,208926,2,33322646,2,8632,1,13372562,2,3683,2,7763189,2,1991,2,11385689,2,21298,71,19901294,259,8381086,0,0
2567,i08r10c03s10,2,1881511,2,99440,2,72986,2,420070,1,29249458,1,248289885,1,1428960,1,242843,2,32673120,2,8276,1,13376708,2,3613,2,7779899,2,2396,2,11909158,2,20917,71,20296132,259,8500776,0,0
2568,i08r10c03s10,2,1961048,2,111302,2,68041,2,521164,1,28715884,1,248596225,1,1446354,1,202870,2,32249077,2,8764,1,13366400,2,3108,2,8067447,2,2000,2,11685073,2,19898,71,19105799,259,8463459,0,0
2569,i08r10c03s10,2,1829574,2,98929,2,73586,2,481608,1,28949957,1,247973172,1,1549969,1,209687,2,32442518,2,8153,1,13377913,2,3617,2,7101133,2,2254,2,11874050,2,20377,71,20170142,259,8502344,0,0
2570,i08r10c03s10,2,1842976,2,99919,2,68475,2,378201,1,29493323,1,248568286,1,1548062,1,203299,2,32998345,2,8589,1,16221324,2,3572,2,7783500,2,2058,2,9942619,2,19848,71,19321641,259,8593401,0,0
2571,i08r10c03s10,2,1971029,2,97862,2,70843,2,577475,1,28659733,1,247917090,1,1490853,1,323929,2,32233589,2,8126,1,13371857,2,3370,2,7187824,2,2107,2,10586211,2,21012,71,19514332,259,8637473,0,0
2572,i08r10c03s10,2,1941078,2,102185,2,71572,2,368239,1,27541798,1,247406421,1,1419796,1,207342,2,31019423,2,9048,1,13368239,2,3645,2,7449796,2,2662,2,11081245,2,20183,71,19512996,259,8551202,0,0
2573,i08r10c03s10,2,1986487,2,103571,2,73956,2,551179,1,29896067,1,247515815,1,1376445,1,211713,2,33377055,2,8609,1,13374579,2,3120,2,6871338,2,2582,2,10582969,2,20669,71,19908684,259,8487831,0,0
2574,i08r10c03s10,2,1884540,2,101926,2,71884,2,338837,1,27804133,1,247881791,1,1431595,1,243383,2,31238601,2,8470,1,13367061,2,4330,2,7567971,2,2193,2,9874540,2,20035,71,19206673,259,8462324,0,0
2575,i08r10c03s10,2,1900260,2,109978,2,73810,2,430044,1,29442578,1,248029570,1,1525060,1,301858,2,32993405,2,11199,1,13374445,2,3396,2,6958737,2,2486,2,7135089,2,19507,71,20039675,259,8557923,0,0
2576,i08r10c03s10,2,1928568,2,105417,2,70484,2,360916,1,28523564,1,249049303,1,1511165,1,241122,2,32082543,2,8366,1,13365862,2,3497,2,7330146,2,2673,2,9375878,2,19844,71,18901541,259,8392231,0,0
2577,i08r10c03s10,2,1949990,2,97340,2,72829,2,361732,1,28477779,1,247955080,1,1452522,1,234565,2,31992296,2,9298,1,13379497,2,3220,2,8011459,2,2195,2,8495483,2,19973,71,20056038,259,8645728,0,0
2578,i08r10c03s10,2,1915816,2,102483,2,66644,2,380158,1,29466474,1,248628449,1,1467371,1,202664,2,32965640,2,8570,1,16201605,2,3183,2,7086796,2,2189,2,9892248,2,19619,71,19306629,259,8522585,0,0
2579,i08r10c03s10,2,1842671,2,102258,2,76337,2,630773,1,29827545,1,249259748,1,1499930,1,257002,2,33287625,2,8255,1,13354740,2,3195,2,6987121,2,2300,2,10237752,2,19542,71,20275404,259,8559046,0,0
2580,i08r10c03s10,2,1798972,2,101551,2,72012,2,375461,1,30074582,1,248885159,1,1444045,1,206315,2,33434392,2,9285,1,13367779,2,3412,2,7846275,2,2610,2,10062057,2,20639,71,19433078,259,8313701,0,0
2581,i08r10c03s10,2,1821374,2,106620,2,73575,2,454780,1,29597445,1,248125156,1,1518186,1,205419,2,33058467,2,9388,1,13386885,2,3399,2,6872843,2,2617,2,10267113,2,19753,71,20172760,259,8694577,0,0
2582,i08r10c03s10,2,1896818,2,101006,2,70087,2,521639,1,28663198,1,247026111,1,1541555,1,209198,2,32217616,2,7991,1,13374872,2,3478,2,7273654,2,2500,2,10295789,2,38437,71,19571700,259,8505374,0,0
2583,i08r10c03s10,2,1908056,2,97084,2,70720,2,624686,1,29989275,1,248104765,1,1524598,1,205095,2,33532995,2,8107,1,13373344,2,3061,2,8328995,2,2752,2,9297089,2,19778,71,19641665,259,8420690,0,0
2584,i08r10c03s10,2,1901465,2,104606,2,69721,2,365442,1,29598375,1,247666157,1,1551705,1,201674,2,33172114,2,8346,1,13377589,2,3398,2,7355903,2,1929,2,9924753,2,19589,71,19189384,259,8615267,0,0
2585,i08r10c03s10,2,1996529,2,112675,2,67455,2,445280,1,29199309,1,249015961,1,1493086,1,202647,2,32817811,2,8177,1,13377107,2,3384,2,6994913,2,2700,2,8288567,2,20436,71,20151159,259,8358652,0,0
2586,i08r10c03s10,2,1925612,2,101623,2,72110,2,372756,1,27548762,1,247848738,1,1481602,1,207753,2,31072247,2,8249,1,16216415,2,3954,2,7471827,2,2015,2,9978610,2,19242,71,19295772,259,8327589,0,0
2587,i08r10c03s10,2,1838539,2,98318,2,85128,2,451661,1,29099551,1,249031196,1,1473155,1,245794,2,32523618,2,8130,1,13369410,2,3812,2,7405038,2,1868,2,8021839,2,20206,71,20100228,259,8445579,0,0
2588,i08r10c03s10,2,1875225,2,102091,2,70746,2,444993,1,27971003,1,248274257,1,1541258,1,227932,2,31503803,2,18156,1,13366001,2,3284,2,7494894,2,2749,2,7283482,2,20553,71,18594545,259,8340897,0,0
2589,i08r10c03s10,2,1830366,2,107989,2,72928,2,344107,1,27032577,1,247962041,1,1395862,1,212354,2,30383407,2,8636,1,13371485,2,3326,2,7590357,2,2854,2,8945193,2,20527,71,20036154,259,8431683,0,0
2590,i08r10c03s10,2,1903817,2,104738,2,65632,2,561262,1,28905973,1,249023511,1,1463017,1,198234,2,32392086,2,8989,1,13366804,2,3347,2,7849482,2,2265,2,8310184,2,19519,71,19513030,259,8339461,0,0
2591,i08r10c03s10,2,2004706,2,97357,2,70375,2,653534,1,29929477,1,247647011,1,1516859,1,272897,2,33562808,2,8582,1,13369478,2,3552,2,6876452,2,2164,2,7384266,2,21988,71,19633934,259,8249455,0,0
2592,i08r10c03s10,2,1830801,2,100990,2,68909,2,556372,1,30111069,1,247016564,1,1512924,1,216571,2,33570287,2,8543,1,13362009,2,3584,2,7068903,2,2295,2,7780216,2,19943,71,18795694,259,8185246,0,0
2593,i08r10c03s10,2,1993796,2,102208,2,81967,2,397671,1,29036059,1,247898048,1,1535082,1,351231,2,32682470,2,9476,1,13373552,2,3563,2,7095012,2,2381,2,6000237,2,20395,71,20183456,259,8606256,0,0
2594,i08r10c03s10,2,1884047,2,96270,2,70410,2,357434,1,29616819,1,246869945,1,1453746,1,206719,2,33065106,2,8692,1,16203243,2,2935,2,6983420,2,1868,2,5864097,2,19785,71,19047661,259,8619227,0,0
2595,i08r10c03s10,2,1984439,2,99684,2,72880,2,328756,1,27651169,1,248776472,1,1524071,1,252828,2,31273344,2,7760,1,13374188,2,3558,2,8259039,2,2289,2,6288517,2,20016,71,20076391,259,8749898,0,0
2596,i08r10c03s10,2,1835738,2,105431,2,72607,2,371928,1,28724592,1,247397357,1,1452301,1,206055,2,32133346,2,8677,1,13378437,2,3788,2,8028265,2,2178,2,6217506,2,20384,71,19169907,259,8557404,0,0
2597,i08r10c03s10,2,1942941,2,101393,2,73351,2,477603,1,28143934,1,248427576,1,1541885,1,198542,2,31744656,2,9868,1,13375860,2,3815,2,7183586,2,2621,2,6167440,2,20708,71,19341200,259,8573492,0,0
2598,i08r10c03s10,2,2015943,2,102291,2,82675,2,648469,1,28752734,1,248691513,1,1449507,1,220281,2,32334183,2,9498,1,13369514,2,3328,2,7075594,2,2348,2,6119901,2,19283,71,18818660,259,8652376,0,0
2599,i08r10c03s10,2,1926161,2,99127,2,76364,2,521349,1,30014912,1,248334990,1,1531200,1,229442,2,33585393,2,8516,1,13370898,2,3594,2,6860413,2,2611,2,6435828,2,19997,71,20040554,259,8614273,0,0
2600,i08r10c03s11,2,1981817,2,109672,2,68331,2,413954,1,28876121,1,255139527,1,1546566,1,227310,2,32530055,2,10162,1,13363492,2,4014,2,7120486,2,2436,2,5886583,2,20102,71,19579743,259,8679629,0,0
2601,i08r10c03s11,2,1999765,2,109278,2,68288,2,363407,1,29310845,1,254490714,1,1351714,1,211763,2,32785969,2,12032,1,13373111,2,3332,2,7238900,2,2847,2,6188620,2,37747,71,20327797,259,8740087,0,0
2602,i08r10c03s11,2,1887780,2,109075,2,72617,2,422210,1,29650675,1,254894240,1,1446845,1,286060,2,33109994,2,9050,1,16222753,2,3711,2,7055023,2,2071,2,6569119,2,19859,71,19524743,259,8726118,0,0
2603,i08r10c03s11,2,2024772,2,103075,2,65941,2,559705,1,29947683,1,254860231,1,1364218,1,356069,2,33453700,2,8157,1,13371112,2,3397,2,7207331,2,2356,2,6839402,2,38160,71,20478436,259,8613377,0,0
2604,i08r10c03s11,2,1879359,2,108608,2,69721,2,495075,1,28169777,1,255711956,1,1438183,1,190714,2,31611922,2,8185,1,13366114,2,3603,2,7688913,2,2747,2,6854866,2,20727,71,19723126,259,8634519,0,0
2605,i08r10c03s11,2,1984800,2,97710,2,73596,2,410409,1,28597887,1,254854151,1,1545145,1,216948,2,32239926,2,9045,1,13370528,2,3729,2,7597222,2,2363,2,7253495,2,20597,71,20236168,259,8668034,0,0
2606,i08r10c03s11,2,2019206,2,106972,2,69409,2,415636,1,27732616,1,254848880,1,1493756,1,200932,2,31367451,2,8755,1,13333482,2,8487,2,8308306,2,2692,2,6453064,2,20143,71,19466413,259,9522565,0,0
2607,i08r10c03s11,2,1889861,2,96941,2,87171,2,544930,1,29119320,1,256803673,1,1410601,1,283541,2,32531354,2,9483,1,13366419,2,3175,2,7564219,2,2531,2,6381017,2,20360,71,19734435,259,8719896,0,0
2608,i08r10c03s11,2,2065081,2,101444,2,72657,2,587840,1,28174332,1,254180486,1,1370131,1,211507,2,31726821,2,9034,1,13358786,2,3303,2,7182890,2,3051,2,6613530,2,32309,71,18530588,259,8730150,0,0
2609,i08r10c03s11,2,1857443,2,97918,2,94039,2,334595,1,27368766,1,254753724,1,1443219,1,211543,2,30783333,2,12156,1,13344213,2,3305,2,7395214,2,2445,2,6818943,2,20083,71,20370518,259,8751131,0,0
2610,i08r10c03s11,2,2056971,2,101257,2,71447,2,503259,1,28251666,1,256479567,1,1384440,1,205547,2,31808618,2,9379,1,16196159,2,3310,2,7432502,2,2142,2,6799909,2,21590,71,19431967,259,8711402,0,0
2611,i08r10c03s11,2,1931804,2,104643,2,73290,2,476703,1,28007944,1,253915669,1,1537527,1,362984,2,31597118,2,8849,1,13368395,2,3833,2,7410963,2,2152,2,6841729,2,19854,71,19689587,259,8680189,0,0
2612,i08r10c03s11,2,1929385,2,104527,2,67778,2,433158,1,27847536,1,255961362,1,1425991,1,220553,2,31322214,2,8671,1,13366159,2,3518,2,8241616,2,2431,2,7022170,2,20327,71,19481482,259,8555542,0,0
2613,i08r10c03s11,2,1940516,2,100211,2,88461,2,435690,1,30006345,1,254364292,1,1418607,1,206372,2,33480607,2,8290,1,13374517,2,3697,2,7125009,2,2438,2,6961302,2,20364,71,20134421,259,8477798,0,0
2614,i08r10c03s11,2,1985464,2,105421,2,72745,2,450274,1,28488607,1,254919645,1,1452800,1,226812,2,32047432,2,8282,1,13371821,2,3243,2,7304157,2,2536,2,7506920,2,21982,71,19523749,259,8378985,0,0
2615,i08r10c03s11,2,2048897,2,97317,2,87997,2,540808,1,28782488,1,254436620,1,1426003,1,345317,2,32369089,2,9068,1,13373298,2,3401,2,8202609,2,2512,2,6752416,2,19060,71,19732983,259,8445361,0,0
2616,i08r10c03s11,2,1907616,2,100757,2,74848,2,438970,1,27912104,1,254070515,1,1480025,1,254567,2,31414956,2,10003,1,13361191,2,3558,2,7255990,2,2196,2,7360707,2,20114,71,19376960,259,8276667,0,0
2617,i08r10c03s11,2,1992527,2,99826,2,68991,2,396268,1,27970881,1,255525673,1,1392797,1,440710,2,31469965,2,8357,1,13366956,2,3342,2,8326421,2,2444,2,7264437,2,20677,71,20284850,259,8639173,0,0
2618,i08r10c03s11,2,2145195,2,96413,2,68824,2,498160,1,28078333,1,255666083,1,1427683,1,248736,2,31762354,2,9609,1,16209503,2,3730,2,7257755,2,2361,2,6598749,2,21554,71,19451081,259,8649850,0,0
2619,i08r10c03s11,2,1980305,2,102621,2,68154,2,411049,1,28358072,1,254670243,1,1383978,1,423208,2,31840379,2,10196,1,13364307,2,3127,2,7485470,2,1912,2,6441492,2,19920,71,20611741,259,8753987,0,0
2620,i08r10c03s11,2,1934246,2,99326,2,66414,2,405891,1,29936365,1,255729302,1,1467571,1,232591,2,33451505,2,9296,1,13359868,2,3558,2,6924765,2,2414,2,6473535,2,20372,71,19642814,259,8586153,0,0
2621,i08r10c03s11,2,1925287,2,100068,2,77376,2,502556,1,27833011,1,255376034,1,1537134,1,211207,2,31409611,2,10583,1,13364875,2,3854,2,7896169,2,2074,2,6456477,2,21582,71,19565400,259,8601984,0,0
2622,i08r10c03s11,2,1930557,2,106005,2,72123,2,384694,1,29057649,1,254481368,1,1560893,1,203427,2,32671248,2,9234,1,13367839,2,3647,2,7853426,2,2454,2,6564022,2,20515,71,19529645,259,8547060,0,0
2623,i08r10c03s11,2,1874957,2,101110,2,68216,2,453897,1,29745691,1,254074655,1,1546748,1,279317,2,33283543,2,8426,1,13361132,2,3688,2,7346297,2,2735,2,6540674,2,19083,71,19825065,259,8667173,0,0
2624,i08r10c03s11,2,1951244,2,100067,2,69526,2,404627,1,29595323,1,255691493,1,1542770,1,200998,2,33204529,2,7350,1,13352407,2,3391,2,7104171,2,2302,2,6399177,2,18997,71,19589104,259,8491217,0,0
2625,i08r10c03s11,2,2064513,2,104865,2,68645,2,405480,1,28066240,1,256194191,1,1518564,1,201248,2,31768286,2,8773,1,13376124,2,3938,2,8356040,2,2260,2,7156518,2,20408,71,20509959,259,8481595,0,0
2626,i08r10c03s11,2,2056482,2,101950,2,72578,2,381701,1,28860976,1,255873374,1,1510458,1,192020,2,32545871,2,7629,1,16170086,2,3298,2,7137648,2,2706,2,7105489,2,21625,71,19588915,259,8517725,0,0
2627,i08r10c03s11,2,1982945,2,102777,2,70079,2,382771,1,29276144,1,255246751,1,1462997,1,273463,2,32839135,2,9414,1,13370724,2,3722,2,7406820,2,2513,2,6687647,2,23727,71,20670490,259,8844027,0,0
2628,i08r10c03s11,2,1928040,2,113675,2,70869,2,769630,1,28185844,1,254506376,1,1341769,1,220049,2,31585887,2,9074,1,13426671,2,3665,2,8947877,2,2454,2,7069819,2,20925,71,18799522,259,8538817,0,0
2629,i08r10c03s11,2,2001499,2,106023,2,69116,2,512833,1,29746877,1,255933274,1,1485765,1,207521,2,33353720,2,9222,1,13374463,2,3552,2,7370760,2,2496,2,8509189,2,19755,71,20524708,259,8414157,0,0
2630,i08r10c03s11,2,2037613,2,97100,2,67435,2,381397,1,29941031,1,255216689,1,1517323,1,191859,2,33608895,2,10179,1,13364549,2,3844,2,7761513,2,3152,2,6661585,2,19799,71,19973012,259,8617720,0,0
2631,i08r10c03s11,2,1987926,2,104163,2,68521,2,451540,1,28552961,1,254743785,1,1546424,1,200289,2,32206290,2,8916,1,13364168,2,4202,2,7739869,2,2189,2,8264578,2,20901,71,20663086,259,8321334,0,0
2632,i08r10c03s11,2,2018958,2,100585,2,68364,2,480089,1,28078627,1,255015771,1,1511572,1,193716,2,31724984,2,9934,1,13362062,2,3324,2,7451353,2,3110,2,8923850,2,20734,71,19603495,259,8298732,0,0
2633,i08r10c03s11,2,1876614,2,112260,2,70461,2,466312,1,29449369,1,256355933,1,1509801,1,206046,2,32961931,2,9640,1,13367646,2,3233,2,8182577,2,2397,2,9896401,2,19395,71,20823290,259,8413382,0,0
2634,i08r10c03s11,2,1884975,2,96433,2,74901,2,483406,1,29416329,1,255886430,1,1455280,1,267842,2,32867964,2,10906,1,16216138,2,3331,2,7031046,2,1956,2,9056855,2,19795,71,19671711,259,8458325,0,0
2635,i08r10c03s11,2,1957854,2,109591,2,70547,2,576756,1,30010166,1,255829491,1,1494412,1,338413,2,33586467,2,8849,1,13364732,2,3759,2,7836473,2,2449,2,6999318,2,21270,71,20783309,259,8678260,0,0
2636,i08r10c03s11,2,1963873,2,104217,2,77341,2,464274,1,29515915,1,255323746,1,1546536,1,196070,2,33146222,2,8415,1,13360637,2,3038,2,7661083,2,2511,2,6469066,2,20325,71,19837966,259,8598362,0,0
2637,i08r10c03s11,2,1921076,2,100710,2,69695,2,582067,1,30000317,1,255118366,1,1544638,1,203205,2,33581824,2,8441,1,13363160,2,3789,2,8716773,2,2383,2,6769220,2,19747,71,20539091,259,8823399,0,0
2638,i08r10c03s11,2,1932605,2,100207,2,69204,2,565180,1,29906341,1,255680327,1,1464920,1,205449,2,33418218,2,9127,1,13364427,2,3794,2,7457287,2,2380,2,6457308,2,21073,71,19187175,259,8722126,0,0
2639,i08r10c03s11,2,1997499,2,100649,2,73120,2,429705,1,28360821,1,255258910,1,1504484,1,279170,2,31978650,2,9134,1,13365011,2,3895,2,7443508,2,2362,2,7323772,2,21323,71,20795095,259,8694708,0,0
2640,i08r10c05s10,2,1877844,2,97217,2,70040,2,379307,1,33863045,1,259811808,1,1517109,1,414838,2,37370552,2,10978,1,13628294,2,3581,2,8317206,2,3021,2,6630679,2,20599,71,19728144,259,8718674,0,0
2641,i08r10c05s10,2,2068664,2,103372,2,71448,2,506847,1,33685617,1,262086890,1,1458106,1,203718,2,37329839,2,11168,1,13384187,2,3277,2,8263611,2,2201,2,6145069,2,21643,71,20103469,259,8606642,0,0
2642,i08r10c05s10,2,1838477,2,98534,2,68878,2,401339,1,34302746,1,260244780,1,1563094,1,202565,2,37816989,2,8321,1,16208127,2,3133,2,7505565,2,2661,2,8070674,2,20232,71,19897916,259,8485857,0,0
2643,i08r10c05s10,2,1958445,2,97188,2,73437,2,626606,1,34970583,1,260700691,1,1536248,1,326006,2,38577023,2,8802,1,13384437,2,3717,2,7264131,2,2170,2,8627226,2,18780,71,20809899,259,8453231,0,0
2644,i08r10c05s10,2,1849737,2,110572,2,69889,2,671974,1,34317522,1,260792873,1,1464053,1,205286,2,37756887,2,8894,1,13375345,2,3705,2,8151300,2,2874,2,7914715,2,21151,71,19133395,259,8497710,0,0
2645,i08r10c05s10,2,1965295,2,97843,2,69245,2,420410,1,34368065,1,261290683,1,1465847,1,192091,2,37910878,2,8216,1,13384163,2,8318,2,7542767,2,2329,2,9833457,2,19852,71,20819465,259,9578237,0,0
2646,i08r10c05s10,2,2031539,2,98896,2,74163,2,670149,1,34979273,1,259545570,1,1477391,1,195540,2,38602088,2,8831,1,13377465,2,3061,2,7305124,2,2426,2,7222421,2,19878,71,19310463,259,8548209,0,0
2647,i08r10c05s10,2,1990944,2,97886,2,73240,2,352346,1,32677344,1,261479936,1,1409955,1,297858,2,36190651,2,10565,1,13378634,2,3208,2,8309810,2,2703,2,7428224,2,20463,71,20762198,259,8679491,0,0
2648,i08r10c05s10,2,2111188,2,96885,2,70001,2,416643,1,32725005,1,261692173,1,1482718,1,212667,2,36431069,2,8401,1,13381772,2,4112,2,8732320,2,2975,2,7840301,2,20874,71,19637530,259,8447929,0,0
2649,i08r10c05s10,2,1994766,2,100961,2,69763,2,488716,1,35287699,1,259957731,1,1511252,1,466716,2,38908630,2,8497,1,13381553,2,3363,2,7324642,2,2318,2,7495399,2,20101,71,20700463,259,8726336,0,0
2650,i08r10c05s10,2,2026478,2,100778,2,74137,2,460920,1,34226238,1,261408555,1,1554544,1,213618,2,37923024,2,9023,1,16220974,2,3768,2,7608716,2,2541,2,8036487,2,21100,71,19976234,259,8641011,0,0
2651,i08r10c05s10,2,1959210,2,102613,2,72320,2,483545,1,33091211,1,260868715,1,1439412,1,283153,2,36607303,2,8794,1,13376293,2,3284,2,7612997,2,2054,2,8487815,2,20142,71,20046329,259,8415350,0,0
2652,i08r10c05s10,2,1855691,2,110176,2,77874,2,567830,1,34975271,1,261004664,1,1582531,1,212227,2,38537685,2,8809,1,13345938,2,3670,2,9059897,2,2667,2,8050990,2,19598,71,19294513,259,8467669,0,0
2653,i08r10c05s10,2,1994991,2,98936,2,67052,2,465665,1,35584005,1,260457768,1,1401339,1,205181,2,39093135,2,8828,1,13379670,2,3180,2,7159985,2,2352,2,9613564,2,21290,71,20604755,259,8301034,0,0
2654,i08r10c05s10,2,1963456,2,98687,2,72822,2,458537,1,34740173,1,259489410,1,1573025,1,193158,2,38390130,2,8490,1,13379831,2,3826,2,7370893,2,3158,2,8663303,2,23950,71,20038945,259,8327242,0,0
2655,i08r10c05s10,2,1869119,2,105674,2,73327,2,538323,1,34041837,1,261431119,1,1424151,1,205468,2,37454829,2,8880,1,13380663,2,3266,2,8942260,2,2087,2,10120609,2,19961,71,20239433,259,8541404,0,0
2656,i08r10c05s10,2,1840103,2,99756,2,74292,2,505564,1,35384593,1,260131270,1,1551469,1,195978,2,38904049,2,8994,1,13369320,2,3163,2,7383089,2,2650,2,10108120,2,20683,71,19854927,259,8386865,0,0
2657,i08r10c05s10,2,1944837,2,96711,2,71265,2,536998,1,34113277,1,261709698,1,1451378,1,546303,2,37620255,2,9698,1,13386348,2,3126,2,8488234,2,2401,2,9862133,2,20686,71,20208173,259,8372101,0,0
2658,i08r10c05s10,2,1958699,2,97172,2,72060,2,437662,1,35439110,1,260420667,1,1402522,1,199568,2,38912255,2,9677,1,16208202,2,3031,2,7861648,2,2566,2,7865416,2,41612,71,19796906,259,8561606,0,0
2659,i08r10c05s10,2,1965025,2,98163,2,69173,2,404443,1,34039608,1,261299353,1,1405094,1,205428,2,37521748,2,9052,1,13378799,2,3267,2,8286280,2,2378,2,8519440,2,20974,71,20857541,259,8551754,0,0
2660,i08r10c05s10,2,1976153,2,103213,2,76161,2,549158,1,34401587,1,261373938,1,1490412,1,256646,2,37986613,2,9266,1,13375610,2,3077,2,7663226,2,2438,2,8723864,2,22326,71,19813514,259,8497142,0,0
2661,i08r10c05s10,2,1854265,2,104088,2,73550,2,872713,1,35103180,1,260878731,1,1467266,1,220871,2,38544169,2,9084,1,13383586,2,3987,2,8170690,2,2648,2,8608261,2,19884,71,20046731,259,8415957,0,0
2662,i08r10c05s10,2,1983872,2,101285,2,71027,2,346274,1,32636192,1,260365857,1,1536097,1,197408,2,36271341,2,8895,1,13376396,2,2924,2,8634541,2,2364,2,8164373,2,20763,71,20270415,259,8346569,0,0
2663,i08r10c05s10,2,1899553,2,101150,2,71180,2,448601,1,34624289,1,260665316,1,1501853,1,192159,2,38141564,2,9733,1,13378929,2,3677,2,9131994,2,2792,2,9170965,2,22055,71,20862697,259,8407012,0,0
2664,i08r10c05s10,2,1844188,2,113123,2,71522,2,381317,1,33035623,1,261440869,1,1486900,1,199811,2,36495094,2,9155,1,13370145,2,3246,2,8514252,2,2556,2,7862324,2,20910,71,19724575,259,8505820,0,0
2665,i08r10c05s10,2,2006984,2,96464,2,69225,2,358673,1,33214524,1,260968434,1,1464104,1,212857,2,36796606,2,8741,1,13381464,2,3243,2,7632085,2,2391,2,8474866,2,20356,71,20891147,259,8382711,0,0
2666,i08r10c05s10,2,1909371,2,97335,2,71533,2,382482,1,33805525,1,259318825,1,1491903,1,220639,2,37318247,2,10961,1,16230684,2,3671,2,7696575,2,2207,2,8297606,2,20755,71,20048030,259,8713375,0,0
2667,i08r10c05s10,2,1963399,2,100221,2,68767,2,576763,1,34739830,1,261162950,1,1523884,1,222212,2,38342504,2,9260,1,13380238,2,2902,2,7231020,2,2350,2,7405666,2,19912,71,20967365,259,8692814,0,0
