rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
1733,i08r09c02s09,2,1943419,2,99978,2,66320,2,546213,1,2400991,1,239876788,1,1171912,1,307654,2,5630085,2,8586,1,14514842,2,3518,2,7108634,2,2524,2,10371232,2,21303,71,54687649,259,8490434,0,0
1734,i08r09c02s09,2,1850561,2,97836,2,81785,2,347447,1,2493965,1,239387111,1,1099138,1,325751,2,5556988,2,8620,1,14510413,2,3480,2,8331000,2,2265,2,11147426,2,20490,71,53357856,259,8593401,0,0
1735,i08r09c02s09,2,1859704,2,108370,2,66172,2,583413,1,3114995,1,238716783,1,1250596,1,383611,2,6365701,2,9214,1,14517608,2,3377,2,6947742,2,1938,2,10006788,2,35181,71,54905575,259,8453941,0,0
1736,i08r09c02s09,2,1823157,2,99914,2,70569,2,579993,1,1700576,1,240021316,1,1258562,1,286049,2,4897117,2,8825,1,14515472,2,3110,2,8394835,2,2519,2,11227129,2,20405,71,52969036,259,8471522,0,0
1737,i08r09c02s09,2,1879671,2,96369,2,69962,2,716096,1,3290210,1,239135460,1,1244263,1,900172,2,6524042,2,8575,1,14505573,2,3316,2,7525534,2,2113,2,9495700,2,20013,71,53768902,259,8518640,0,0
1738,i08r09c02s09,2,1863824,2,114926,2,68345,2,372198,1,2543745,1,239226470,1,1237719,1,317151,2,5774448,2,9572,1,14510708,2,3459,2,7595944,2,2105,2,8476995,2,22013,71,53651203,259,8402544,0,0
1739,i08r09c02s09,2,1932934,2,102931,2,67400,2,578772,1,3152135,1,239645781,1,1206791,1,247428,2,6409110,2,8984,1,14516429,2,2913,2,7691274,2,2106,2,8831565,2,19652,71,54747426,259,8611877,0,0
1740,i08r09c02s09,2,1852875,2,99790,2,77980,2,413015,1,3418551,1,240231055,1,1093274,1,195997,2,6478591,2,8064,1,14513843,2,3283,2,7226113,2,2814,2,10767270,2,20707,71,53297878,259,8468555,0,0
1741,i08r09c02s09,2,1954685,2,103580,2,71680,2,623396,1,2851605,1,239950575,1,1134139,1,850565,2,6057604,2,9217,1,14512578,2,3308,2,8515230,2,1871,2,10394748,2,19612,71,54700856,259,8495177,0,0
1742,i08r09c02s09,2,1836801,2,96699,2,80826,2,512634,1,1619044,1,240005183,1,1072760,1,445968,2,4654468,2,9790,1,14512448,2,3723,2,8339342,2,2244,2,11082287,2,20813,71,53776108,259,8312286,0,0
1743,i08r09c02s09,2,1935527,2,102806,2,66220,2,549285,1,2696285,1,239357423,1,1173156,1,499613,2,5922200,2,9958,1,14509172,2,3341,2,7060907,2,2094,2,13173814,2,19343,71,54913423,259,8364486,0,0
1744,i08r09c02s09,2,1927128,2,115307,2,63009,2,458504,1,1699463,1,240352119,1,1136589,1,307208,2,4893372,2,8803,1,14514417,2,3307,2,7708637,2,2350,2,14170056,2,20521,71,53596653,259,8334739,0,0
1745,i08r09c02s09,2,1899663,2,102808,2,67564,2,643510,1,2882724,1,238490144,1,1139029,1,198422,2,6038298,2,8803,1,14494748,2,3436,2,7350570,2,2249,2,12038688,2,20023,71,54429852,259,8182170,0,0
1746,i08r09c02s09,2,1928934,2,100051,2,71414,2,531499,1,3093494,1,239815855,1,1204380,1,208582,2,6340870,2,10542,1,14510726,2,3029,2,7605348,2,2491,2,12058867,2,20759,71,53545591,259,8208083,0,0
1747,i08r09c02s09,2,1994322,2,122096,2,69496,2,591958,1,2868361,1,239169477,1,1191681,1,201887,2,6192701,2,8874,1,14523057,2,3115,2,6923169,2,2549,2,10805746,2,20457,71,54930949,259,8555499,0,0
1748,i08r09c02s09,2,1854675,2,101651,2,76291,2,388953,1,1797597,1,239012853,1,1090921,1,331421,2,4858741,2,11262,1,14520935,2,3478,2,7643924,2,2481,2,8651463,2,21227,71,53204084,259,8577823,0,0
1749,i08r09c02s09,2,1858060,2,99954,2,64781,2,512690,1,2280139,1,238510778,1,1183396,1,424211,2,5436182,2,8438,1,14521884,2,3852,2,7868621,2,2456,2,9553094,2,19543,71,54660424,259,8531317,0,0
1750,i08r09c02s09,2,1979284,2,113833,2,67174,2,566657,1,2924637,1,238568131,1,1197125,1,530699,2,6230101,2,9328,1,14518322,2,3461,2,7655186,2,2313,2,10834903,2,19774,71,53483686,259,8675892,0,0
1751,i08r09c02s09,2,2020397,2,97020,2,63440,2,501876,1,3071290,1,240111544,1,1087085,1,691099,2,6289451,2,8574,1,14523306,2,3214,2,7055563,2,2083,2,11612014,2,19406,71,54476963,259,8470481,0,0
1752,i08r09c02s09,2,1980765,2,116141,2,68376,2,634939,1,2921749,1,238877473,1,1185058,1,399485,2,6218303,2,9070,1,15971472,2,3832,2,7491335,2,2248,2,11756741,2,19821,71,53431902,259,8717731,0,0
1753,i08r09c02s09,2,1891884,2,100352,2,70675,2,499404,1,2337125,1,239551111,1,1214815,1,693230,2,5557945,2,8527,1,14492609,2,3385,2,7845467,2,2611,2,12515596,2,20339,71,54630829,259,8486393,0,0
1754,i08r09c02s09,2,1951298,2,112764,2,65188,2,365812,1,2398995,1,238097854,1,1132665,1,302162,2,5608767,2,8955,1,14516587,2,3280,2,7707738,2,2025,2,13371710,2,21330,71,53616529,259,8290621,0,0
1755,i08r09c02s09,2,1853073,2,97352,2,66471,2,319485,1,1735815,1,237631428,1,1263598,1,191292,2,4962479,2,8377,1,14520988,2,3224,2,8016568,2,2682,2,11170006,2,20362,71,54846903,259,8623431,0,0
1756,i08r09c02s09,2,1960937,2,117740,2,67869,2,592577,1,3092269,1,239174093,1,1235961,1,316657,2,6422170,2,8485,1,14517411,2,3575,2,7663836,2,2204,2,11628911,2,20117,71,53563768,259,8602602,0,0
1757,i08r09c02s09,2,2050185,2,105960,2,77186,2,452891,1,2095644,1,237813682,1,1163640,1,330827,2,5429089,2,8937,1,14519577,2,3073,2,7130380,2,2130,2,11177098,2,20504,71,54544766,259,8454295,0,0
1758,i08r09c02s09,2,1823516,2,96233,2,67195,2,573875,1,1804739,1,238072192,1,1247503,1,299974,2,4986730,2,9055,1,14514271,2,3847,2,8011458,2,2286,2,11570458,2,21484,71,52877951,259,8418098,0,0
1759,i08r09c02s09,2,1950744,2,105125,2,67113,2,652999,1,2420743,1,240035451,1,1244229,1,344026,2,5735323,2,9538,1,14496320,2,3419,2,8627833,2,2242,2,8450069,2,20288,71,54462573,259,8499509,0,0
1760,i08r09c02s10,2,1909047,2,97181,2,68814,2,444965,1,3429601,1,244937620,1,1121254,1,663304,2,6570458,2,10529,1,14516099,2,4813,2,7141603,2,2791,2,12009554,2,21504,71,53418447,259,8124549,0,0
1761,i08r09c02s10,2,2025267,2,100618,2,70282,2,616531,1,3330254,1,245516593,1,1222185,1,211717,2,6691932,2,8807,1,14515485,2,3860,2,7544170,2,3052,2,9770701,2,21018,71,54441649,259,8431356,0,0
1762,i08r09c02s10,2,1960214,2,102452,2,76015,2,334606,1,1202379,1,243857388,1,1142742,1,314285,2,4421175,2,9380,1,14510953,2,3418,2,7437701,2,2469,2,10829410,2,19720,71,53939468,259,8255320,0,0
1763,i08r09c02s10,2,1908040,2,98931,2,66620,2,582183,1,3222702,1,244761724,1,1090654,1,424420,2,6335556,2,9374,1,14523123,2,3155,2,7177004,2,2523,2,10712895,2,20056,71,54966296,259,8181856,0,0
1764,i08r09c02s10,2,1881123,2,98894,2,65659,2,402205,1,2611653,1,245225696,1,1224975,1,392702,2,5830321,2,9696,1,19449071,2,3454,2,8092886,2,2192,2,11441441,2,20274,71,53395112,259,8340901,0,0
1765,i08r09c02s10,2,2010388,2,101809,2,65006,2,430209,1,2522145,1,245709905,1,1036851,1,204468,2,5685713,2,8839,1,14516577,2,3309,2,7187839,2,2335,2,8202328,2,19290,71,54558427,259,8440718,0,0
1766,i08r09c02s10,2,1890708,2,105104,2,67205,2,489947,1,3444058,1,245386808,1,1218251,1,744936,2,6672016,2,8725,1,14514710,2,3851,2,6805011,2,2335,2,8416387,2,20383,71,53887868,259,8521240,0,0
1767,i08r09c02s10,2,1834260,2,106223,2,63555,2,697032,1,3183305,1,244232913,1,1107344,1,513974,2,6244913,2,10042,1,14521881,2,3559,2,6946610,2,2113,2,7012500,2,19907,71,54125281,259,8554307,0,0
1768,i08r09c02s10,2,1924414,2,98076,2,67923,2,424560,1,2264068,1,246180127,1,1212115,1,1304921,2,5512282,2,10817,1,14517183,2,3294,2,7287753,2,2506,2,7559902,2,20952,71,53718919,259,8603029,0,0
1769,i08r09c02s10,2,2046051,2,101853,2,69806,2,385273,1,2948596,1,244411396,1,1224711,1,458283,2,6335205,2,8712,1,14495939,2,3948,2,7206123,2,2607,2,9097006,2,19974,71,54799174,259,8419096,0,0
1770,i08r09c02s10,2,1971835,2,98947,2,69114,2,422321,1,2377736,1,244541215,1,1197572,1,213408,2,5660212,2,8961,1,14514445,2,3558,2,7242724,2,2364,2,8515228,2,19992,71,53936474,259,8563704,0,0
1771,i08r09c02s10,2,2052332,2,97148,2,64833,2,334706,1,1864167,1,244394238,1,1228493,1,354363,2,5256020,2,9476,1,14518120,2,3763,2,7307152,2,2444,2,9034505,2,21101,71,54782711,259,8328852,0,0
1772,i08r09c02s10,2,1918577,2,100002,2,73005,2,622667,1,3082964,1,245051526,1,1101340,1,1217981,2,6217978,2,10712,1,14513006,2,3861,2,7809206,2,2487,2,7880410,2,20386,71,53505532,259,8497370,0,0
1773,i08r09c02s10,2,1952960,2,104224,2,67544,2,367773,1,2129509,1,244548982,1,1215920,1,193150,2,5416445,2,10055,1,14500158,2,3244,2,7244947,2,2552,2,8391735,2,20688,71,54474922,259,8342362,0,0
1774,i08r09c02s10,2,1938635,2,99727,2,69949,2,316030,1,1348055,1,245949390,1,1215662,1,202047,2,4615749,2,13241,1,14514344,2,3962,2,7292941,2,2585,2,7583797,2,20710,71,53720431,259,8450969,0,0
1775,i08r09c02s10,2,2016318,2,99338,2,67844,2,430983,1,3088048,1,245534046,1,1145390,1,294147,2,6363044,2,8497,1,14495131,2,3275,2,7038313,2,2300,2,8354540,2,20116,71,54748583,259,8243980,0,0
1776,i08r09c02s10,2,1992625,2,133516,2,60788,2,616605,1,3007497,1,245899141,1,1115775,1,201474,2,6263412,2,9991,1,14515333,2,2760,2,7017730,2,2265,2,10599416,2,19809,71,53360479,259,8439937,0,0
1777,i08r09c02s10,2,1967763,2,102833,2,64044,2,555648,1,3413617,1,245225056,1,1055823,1,625464,2,6554386,2,8842,1,14510526,2,3401,2,7060007,2,2784,2,8229830,2,19916,71,54348397,259,8309045,0,0
1778,i08r09c02s10,2,1964324,2,99929,2,71436,2,557656,1,3186607,1,244823876,1,1105563,1,343960,2,6372011,2,8539,1,14510162,2,3194,2,7762358,2,2385,2,7996239,2,19526,71,53923051,259,8367546,0,0
1779,i08r09c02s10,2,2065557,2,105156,2,68368,2,684632,1,3486429,1,244157290,1,1146863,1,323133,2,6818481,2,8034,1,14518363,2,3285,2,7045018,2,3180,2,8271270,2,36586,71,53928936,259,8425138,0,0
1780,i08r09c02s10,2,1919133,2,98845,2,68362,2,493282,1,2887309,1,245079334,1,1148146,1,532188,2,6067411,2,9793,1,14507990,2,3212,2,7299088,2,2585,2,9421298,2,20370,71,53472041,259,8243796,0,0
1781,i08r09c02s10,2,2062956,2,102774,2,64410,2,492850,1,3206803,1,245798914,1,1238697,1,1292843,2,6624910,2,9060,1,14517499,2,3550,2,7892910,2,1652,2,8301997,2,18997,71,54636129,259,8439053,0,0
1782,i08r09c02s10,2,1960907,2,98714,2,65922,2,628761,1,3040579,1,244120754,1,1213578,1,460867,2,6327731,2,9164,1,14511500,2,3770,2,7217065,2,2637,2,10260549,2,21473,71,53584127,259,8303672,0,0
1783,i08r09c02s10,2,1913675,2,100009,2,67866,2,358078,1,2314479,1,244277231,1,1116962,1,779150,2,5458744,2,8222,1,14517269,2,3324,2,7360290,2,2031,2,9177471,2,20533,71,54506447,259,8428703,0,0
1784,i08r09c02s10,2,2070816,2,99689,2,73682,2,719161,1,2659658,1,244044171,1,1103596,1,472100,2,5947743,2,9301,1,14516518,2,3141,2,7369962,2,2536,2,10224006,2,19006,71,52724050,259,8259578,0,0
1785,i08r09c02s10,2,2037327,2,99043,2,69141,2,350858,1,2590555,1,244212124,1,1202965,1,298486,2,5943775,2,8811,1,14505723,2,4092,2,7540583,2,2053,2,12095386,2,20040,71,54356887,259,8417117,0,0
1786,i08r09c02s10,2,2010414,2,96413,2,66143,2,399209,1,2393064,1,245450651,1,1238843,1,820975,2,5752325,2,9247,1,14514877,2,3520,2,7347101,2,2121,2,12408637,2,20938,71,53839109,259,8186952,0,0
1787,i08r09c02s10,2,2033753,2,100595,2,68156,2,536886,1,3366219,1,244709311,1,1192820,1,518256,2,6708747,2,10076,1,14520448,2,3628,2,7397306,2,2481,2,9313321,2,21600,71,54638247,259,8361282,0,0
1788,i08r09c02s10,2,2046946,2,99009,2,67751,2,727264,1,2712744,1,245190985,1,1097873,1,377464,2,5970155,2,9137,1,14513155,2,3631,2,7002667,2,2945,2,9408882,2,20863,71,52925054,259,8187845,0,0
1789,i08r09c02s10,2,1994887,2,98590,2,70112,2,442388,1,2500265,1,246596257,1,1184382,1,469646,2,5792769,2,8315,1,14516765,2,3426,2,7272693,2,2305,2,10107056,2,19271,71,54510995,259,8211233,0,0
1790,i08r09c02s10,2,1953440,2,102798,2,69643,2,316282,1,1815782,1,246325312,1,1104200,1,465559,2,4990324,2,10973,1,14513401,2,3607,2,7411033,2,2288,2,10116711,2,19976,71,56172025,259,8093569,0,0
1791,i08r09c02s10,2,1888718,2,99583,2,69899,2,311650,1,1417978,1,245309206,1,1118230,1,1055250,2,4537731,2,9839,1,14516341,2,3006,2,7584459,2,2598,2,8795815,2,19619,71,54811967,259,8299292,0,0
1792,i08r09c02s10,2,1955132,2,98561,2,69846,2,399326,1,3585686,1,245360588,1,1151787,1,755840,2,6804837,2,8171,1,14510375,2,3972,2,7189651,2,2250,2,7998723,2,21149,71,53270376,259,8454143,0,0
1793,i08r09c02s10,2,1959264,2,97802,2,68292,2,356329,1,2921581,1,245927372,1,1211384,1,246739,2,6204174,2,8778,1,14510924,2,8440,2,7202329,2,2338,2,9245528,2,18978,71,53978090,259,9694259,0,0
1794,i08r09c02s10,2,1838317,2,105080,2,73789,2,486234,1,2040211,1,245087896,1,1179124,1,684252,2,5175459,2,9072,1,14510027,2,3561,2,7373680,2,2315,2,9887501,2,19745,71,52732792,259,8498973,0,0
1795,i08r09c02s10,2,1971323,2,100217,2,69500,2,328894,1,1916253,1,246126010,1,1224614,1,379635,2,5227536,2,14800,1,14516037,2,3527,2,7314492,2,2040,2,7065943,2,19399,71,54321076,259,8525096,0,0
1796,i08r09c02s10,2,1997175,2,101573,2,83444,2,386204,1,2438521,1,245452281,1,1229902,1,374529,2,5782464,2,9417,1,14510645,2,3953,2,7237435,2,2416,2,7642489,2,20423,71,53068329,259,8467076,0,0
1797,i08r09c02s10,2,1912065,2,100682,2,67606,2,715163,1,3626939,1,245099152,1,1222506,1,831243,2,6878160,2,9120,1,14513513,2,3498,2,7053463,2,2462,2,8637325,2,21474,71,53429373,259,8623326,0,0
1798,i08r09c02s10,2,2066903,2,97070,2,70508,2,360511,1,1960722,1,245713453,1,1172481,1,1050339,2,5312145,2,8340,1,14508898,2,3566,2,7301331,2,2447,2,9987577,2,20244,71,53415305,259,8475244,0,0
1799,i08r09c02s10,2,2034241,2,97636,2,65822,2,379266,1,2064863,1,244940274,1,1242196,1,1007883,2,5453752,2,8898,1,14519597,2,3698,2,7415545,2,2237,2,9086205,2,21170,71,54498972,259,8386187,0,0
1800,i08r09c02s11,2,1993637,2,101355,2,64144,2,456644,1,3273569,1,226756187,1,1137537,1,798117,2,6520829,2,9595,1,14483368,2,8342,2,7168292,2,2561,2,13065970,2,20729,71,52898310,259,9294979,0,0
1801,i08r09c02s11,2,1950588,2,109413,2,68257,2,366821,1,1950577,1,225820879,1,1130452,1,192755,2,5155100,2,10005,1,14506443,2,3758,2,8267000,2,2431,2,13096857,2,20170,71,54459968,259,8174648,0,0
1802,i08r09c02s11,2,1960750,2,107133,2,69879,2,525957,1,2864549,1,225819944,1,1108061,1,588895,2,6054427,2,10231,1,14511387,2,3256,2,8482976,2,2264,2,12386052,2,19884,71,54026202,259,8338725,0,0
1803,i08r09c02s11,2,1950774,2,102046,2,66882,2,459794,1,1984835,1,226811575,1,1110455,1,420197,2,5162756,2,11259,1,14517245,2,3418,2,7725595,2,2348,2,13335632,2,19902,71,54625549,259,8515715,0,0
1804,i08r09c02s11,2,1981903,2,99518,2,69707,2,687465,1,2661691,1,226886029,1,1173423,1,860132,2,5930621,2,9828,1,14515741,2,3724,2,7453361,2,2133,2,13695133,2,19155,71,52786687,259,8291089,0,0
1805,i08r09c02s11,2,1843213,2,96732,2,86786,2,542298,1,3526118,1,225463849,1,1103438,1,278139,2,6583092,2,9819,1,14515476,2,3150,2,7992300,2,2235,2,11138085,2,20628,71,53661222,259,8566925,0,0
1806,i08r09c02s11,2,1927573,2,98835,2,67540,2,410894,1,2430680,1,225658989,1,1169599,1,800702,2,5640585,2,9136,1,14510461,2,3313,2,7874511,2,2101,2,9220299,2,19658,71,53742689,259,8243787,0,0
1807,i08r09c02s11,2,1865832,2,105160,2,69146,2,521750,1,3060349,1,226211456,1,1206586,1,212259,2,6252060,2,9452,1,14512866,2,3377,2,7862442,2,2166,2,8833859,2,20464,71,54714721,259,8272088,0,0
1808,i08r09c02s11,2,1827657,2,98197,2,66932,2,426389,1,722044,1,226327065,1,1090153,1,232014,2,3754081,2,8044,1,14512243,2,3317,2,8125251,2,2501,2,9745378,2,20201,71,52873761,259,8381966,0,0
1809,i08r09c02s11,2,1963722,2,96783,2,70798,2,434389,1,3261424,1,226464843,1,1096546,1,332186,2,6433765,2,7706,1,14510877,2,3504,2,7349721,2,2543,2,10228017,2,20920,71,54373607,259,8588693,0,0
1810,i08r09c02s11,2,1842539,2,96898,2,67773,2,386579,1,1966536,1,226689680,1,1135913,1,209599,2,5056421,2,8338,1,14509594,2,3311,2,7150870,2,2129,2,11285664,2,20851,71,53726983,259,8424640,0,0
1811,i08r09c02s11,2,1952007,2,102122,2,78542,2,395336,1,2320131,1,225280440,1,1190244,1,637442,2,5579403,2,9104,1,14515681,2,3454,2,7652670,2,2700,2,10746965,2,21102,71,54729613,259,8328557,0,0
1812,i08r09c02s11,2,1995580,2,98797,2,67118,2,339568,1,1759327,1,227376498,1,1090279,1,316728,2,4957715,2,9402,1,14515736,2,3314,2,7365609,2,2605,2,9399332,2,20673,71,53521395,259,8343520,0,0
1813,i08r09c02s11,2,1861081,2,102883,2,66325,2,350696,1,1722071,1,227124930,1,1220589,1,293251,2,4920075,2,9442,1,14518755,2,3491,2,7644738,2,2346,2,9815140,2,21053,71,54305414,259,8487095,0,0
1814,i08r09c02s11,2,1983714,2,102953,2,70266,2,532331,1,2282020,1,226820576,1,1047328,1,591842,2,5430400,2,10263,1,14515631,2,3283,2,7452992,2,2465,2,10102376,2,21852,71,52772274,259,8335975,0,0
1815,i08r09c02s11,2,1986435,2,97287,2,67138,2,353946,1,1687924,1,226099693,1,1140703,1,363672,2,4926732,2,8851,1,14521796,2,4468,2,8464160,2,2118,2,9877972,2,24694,71,54544416,259,8578494,0,0
1816,i08r09c02s11,2,2051380,2,100426,2,68517,2,433035,1,3115072,1,225961327,1,1111319,1,846107,2,6392676,2,8907,1,15961019,2,3401,2,7042907,2,2732,2,9013454,2,21369,71,53603950,259,8260845,0,0
1817,i08r09c02s11,2,1985879,2,99719,2,63802,2,412723,1,1921348,1,227211630,1,1199755,1,837382,2,5220946,2,8728,1,14504438,2,2908,2,7402550,2,1873,2,9768035,2,19942,71,54442680,259,8500283,0,0
1818,i08r09c02s11,2,1945351,2,100222,2,66084,2,342200,1,1688851,1,227025205,1,1166317,1,1002729,2,4915184,2,8178,1,14515343,2,3424,2,7207495,2,2060,2,11002380,2,19417,71,53957881,259,8306627,0,0
1819,i08r09c02s11,2,2004080,2,101498,2,69732,2,412811,1,2529250,1,227512671,1,1207075,1,529290,2,5857091,2,8890,1,14519513,2,3875,2,7590187,2,2015,2,10050320,2,20415,71,54937673,259,8544724,0,0
1820,i08r09c02s11,2,1982162,2,99157,2,66682,2,520134,1,2914158,1,226301825,1,1029681,1,780728,2,6038597,2,9887,1,14513226,2,3275,2,7053495,2,1955,2,10673270,2,18855,71,53515836,259,8438159,0,0
1821,i08r09c02s11,2,1888421,2,96747,2,70397,2,407141,1,3361260,1,226431904,1,1097490,1,1041624,2,6458404,2,8101,1,14515185,2,3111,2,7350765,2,2173,2,8991646,2,19916,71,54347524,259,8573615,0,0
1822,i08r09c02s11,2,2040662,2,98875,2,88236,2,357807,1,3154229,1,226200311,1,1139432,1,356571,2,6447612,2,11858,1,14512165,2,3441,2,7020319,2,2728,2,8576822,2,21027,71,53515404,259,8715468,0,0
1823,i08r09c02s11,2,1972278,2,96757,2,65237,2,579693,1,3203598,1,226693162,1,1154673,1,436575,2,6441835,2,9948,1,14515782,2,3073,2,7121332,2,1758,2,8418990,2,20310,71,53889425,259,8718577,0,0
1824,i08r09c02s11,2,1980963,2,97209,2,72915,2,411409,1,2648752,1,225262767,1,1183400,1,575401,2,5924659,2,9622,1,14510831,2,3880,2,7044406,2,2336,2,8769579,2,19460,71,53354685,259,8510676,0,0
1825,i08r09c02s11,2,1966001,2,99182,2,73717,2,321681,1,1475202,1,225639831,1,1185999,1,919714,2,4740741,2,11593,1,14515060,2,3307,2,7616866,2,2420,2,8065701,2,20676,71,53930840,259,8812991,0,0
1826,i08r09c02s11,2,1958088,2,97923,2,73324,2,483475,1,2290040,1,226647029,1,1153704,1,196645,2,5515231,2,8363,1,14508867,2,8348,2,7164066,2,2315,2,9555759,2,20929,71,53504250,259,9852122,0,0
1827,i08r09c02s11,2,1835573,2,102357,2,71951,2,409700,1,2946009,1,226258027,1,1142618,1,969352,2,6041210,2,10773,1,14519438,2,3320,2,7378897,2,2197,2,9979137,2,19684,71,54621418,259,8737202,0,0
1828,i08r09c02s11,2,1956581,2,99355,2,67031,2,464724,1,2410737,1,226484159,1,1170658,1,843738,2,5651631,2,10122,1,14510782,2,3572,2,7101256,2,2294,2,11015308,2,20831,71,53757096,259,8496244,0,0
1829,i08r09c02s11,2,1826727,2,97956,2,70640,2,497087,1,3238845,1,226330939,1,1206903,1,609788,2,6385155,2,8814,1,14517956,2,3234,2,8036468,2,2466,2,11829135,2,20097,71,54659517,259,8652363,0,0
1830,i08r09c02s11,2,2097053,2,100304,2,70540,2,492033,1,2286199,1,227429892,1,1103520,1,437945,2,5601590,2,10968,1,14512162,2,4086,2,7244846,2,2474,2,11525015,2,20289,71,53597001,259,8694300,0,0
1831,i08r09c02s11,2,1821731,2,97635,2,67988,2,366346,1,1806130,1,226948288,1,1196009,1,195436,2,4935435,2,8721,1,14522186,2,3588,2,8578131,2,2228,2,9874643,2,20761,71,54532805,259,8607503,0,0
1832,i08r09c02s11,2,1955965,2,99228,2,68904,2,376248,1,2427020,1,226325420,1,1209974,1,270549,2,5706105,2,9355,1,14515373,2,3949,2,7135387,2,2337,2,10405979,2,20276,71,53790929,259,8535919,0,0
1833,i08r09c02s11,2,1956374,2,101977,2,67894,2,359969,1,2332253,1,226954073,1,1119566,1,389556,2,5524000,2,8680,1,14504872,2,3351,2,8300255,2,2447,2,7739310,2,21901,71,54197566,259,8601381,0,0
1834,i08r09c02s11,2,1898340,2,104432,2,70770,2,483577,1,3020073,1,228308291,1,1193197,1,295322,2,6230071,2,9529,1,14512319,2,3383,2,7062364,2,2833,2,7009730,2,20073,71,53344825,259,8599632,0,0
1835,i08r09c02s11,2,1850776,2,97947,2,68981,2,438219,1,2513785,1,225361782,1,1124476,1,277911,2,5601506,2,9249,1,14519389,2,3054,2,8447339,2,2398,2,8314757,2,19663,71,54743887,259,8690437,0,0
1836,i08r09c02s11,2,2023174,2,111222,2,67811,2,526868,1,2673299,1,227100857,1,1153090,1,1465995,2,5975599,2,9769,1,14432045,2,3139,2,8044952,2,2395,2,8971288,2,19760,71,38136781,259,8754374,0,0
1837,i08r09c02s11,2,1877533,2,99037,2,69365,2,465256,1,2942164,1,225680410,1,1183455,1,300363,2,6115731,2,8729,1,14518495,2,3517,2,8110698,2,2583,2,8569172,2,20542,71,54249319,259,8477430,0,0
1838,i08r09c02s11,2,2378157,2,114231,2,70306,2,755591,1,2711656,1,227625496,1,684691,1,256379,2,5902701,2,8138,1,14514302,2,3274,2,6998957,2,2612,2,8153812,2,20516,71,52813051,259,8432790,0,0
1839,i08r09c02s11,2,1952514,2,98738,2,67370,2,398639,1,2794237,1,225703728,1,1077090,1,432115,2,5937882,2,8879,1,14513651,2,3336,2,7426866,2,2448,2,8721587,2,20517,71,54473031,259,8553367,0,0
1840,i08r09c02s12,2,1972229,2,106957,2,72652,2,465046,1,2856348,1,232943812,1,1106989,1,282564,2,6057206,2,8427,1,14515375,2,3374,2,7351638,2,2320,2,8104213,2,20225,71,53370968,259,8336336,0,0
1841,i08r09c02s12,2,1888703,2,96710,2,66141,2,324290,1,1582817,1,234251052,1,1177987,1,313277,2,4760184,2,11997,1,14511855,2,2921,2,7627679,2,2105,2,7932044,2,20293,71,54266580,259,8647296,0,0
1842,i08r09c02s12,2,1968491,2,105360,2,71288,2,369970,1,2540089,1,234300955,1,1170213,1,684749,2,5798172,2,11591,1,14510736,2,4022,2,7121711,2,2674,2,7263760,2,20889,71,53491969,259,8580242,0,0
1843,i08r09c02s12,2,1992061,2,107399,2,83913,2,569556,1,2691383,1,231973679,1,1170108,1,1163273,2,5974932,2,8979,1,14522831,2,8643,2,7735763,2,2222,2,7519935,2,19561,71,53765148,259,9608696,0,0
1844,i08r09c02s12,2,1990817,2,100948,2,71217,2,385231,1,2795117,1,232166826,1,1177192,1,1335071,2,6079175,2,8279,1,14510423,2,3667,2,7283973,2,2660,2,7841307,2,19701,71,53353909,259,8408423,0,0
1845,i08r09c02s12,2,2035961,2,98927,2,65758,2,351317,1,2518200,1,233186507,1,1236908,1,1555714,2,5903835,2,8849,1,14516057,2,3261,2,7708541,2,2138,2,8086900,2,19553,71,54584793,259,8710824,0,0
1846,i08r09c02s12,2,2017775,2,108489,2,67074,2,371755,1,2291022,1,232982699,1,1114623,1,706980,2,5546894,2,10669,1,14514034,2,3621,2,7252398,2,2562,2,6909284,2,20893,71,53627487,259,8440447,0,0
1847,i08r09c02s12,2,2031906,2,99172,2,67584,2,579130,1,2785086,1,234235384,1,1266523,1,1598449,2,6197162,2,10526,1,14519588,2,3527,2,7518825,2,2231,2,7661086,2,21227,71,54846730,259,8679799,0,0
1848,i08r09c02s12,2,1917930,2,99400,2,81068,2,487951,1,2723675,1,233962672,1,1253588,1,538980,2,6007729,2,9986,1,14520683,2,3792,2,7328033,2,2773,2,6850268,2,20816,71,53647810,259,8449017,0,0
